X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	event	event1	censtime	censnoisytime	time	noisytime
4.71387858527	0.831734078111	6.01137186518	2.72980961376	7.1383112577	0.411027072567	5.67736126827	3.41971628833	5.7033508355	9.78366817924	0.0	1.0	24.7148653661	9.40018792323	72.1400400735	71.8018419516
9.40901108095	5.376391193	6.57067323186	7.58719239359	3.27769527816	6.72024179993	0.439636964744	0.774375296706	1.13032442346	2.51934085548	0.0	1.0	100.354337534	44.863320733	131.399243259	126.905173898
9.93643313532	7.30637187554	9.33760543657	4.4864075315	8.05629253311	5.60150919362	2.63865402447	8.40160490706	7.59826302113	8.15394608883	0.0	1.0	154.063299799	24.5621575387	176.354541971	200.571198304
9.78085892488	0.549484126625	9.27070703016	4.67602030302	5.38260290034	8.69203612706	8.51242910862	1.52030138084	2.82386492942	6.6726990817	0.0	1.0	15.770998069	35.2233488959	35.3004326764	34.6496704065
9.77528433271	4.16801793183	6.06168000533	3.75426391915	2.30273102159	8.99258315333	6.18284561979	5.37330940652	9.95840351962	6.80380235219	0.0	1.0	32.8534528783	29.8736804176	117.113060058	126.848411081
6.50220748607	5.05702564858	1.50739440307	1.52507414085	7.0797053304	6.30617378924	1.40686400989	3.13724199063	7.91704181867	6.75397523257	0.0	1.0	9.32821803779	32.0026666944	44.723147518	48.0474176014
1.06160000184	7.67149334286	1.6742414884	1.10454466097	5.2739511215	0.670812462	6.37824829994	4.00397853284	9.40167353387	4.40762356517	1.0	1.0	64.2971093302	64.450540785	64.2971093302	68.7593961356
4.07438458936	8.40560168875	5.12764471139	4.16904841514	4.00617698952	3.98051584716	9.17222773047	6.44766526233	4.55413554796	8.48463003304	0.0	1.0	19.2167870331	8.29073343762	40.5273994523	38.8751092478
6.77019716669	1.14522667506	2.86498393174	6.40898252028	2.47854176243	3.16495617854	6.16476352715	4.13223352508	3.06435513469	0.723175676867	0.0	1.0	35.1903368769	12.0188774565	60.0029220613	47.2142345073
5.15874802686	8.22545470017	0.945296891966	8.62011488179	4.09018236302	0.854141073196	7.53884612237	8.22266423482	3.69116156221	5.16369985221	0.0	1.0	6.12842535691	8.6273466543	11.7169538409	12.4530448513
1.44479304511	7.81083979812	6.11097551531	8.78823293766	6.12738844308	7.12333554895	6.58543457863	6.07465033519	4.2100869102	1.63820851446	1.0	1.0	64.4154974519	68.9265203907	64.4154974519	69.8041134488
1.98360173783	0.0642430162562	9.03318721371	4.79120908658	5.99534209112	0.679075086201	9.15727701052	2.29239651257	4.53570409839	7.09645884268	1.0	1.0	26.8850136074	25.2999373777	26.8850136074	27.0225531332
5.76711773677	8.91319180604	6.19282796764	7.44660984641	5.06719526628	3.12382843325	9.20479312874	4.04856374197	2.64529808767	8.3205871534	0.0	1.0	26.2133092975	36.5571570116	43.6425340216	41.3413863829
2.84639527535	5.98981974856	9.43057945817	4.88961537412	8.98699255232	8.95796220328	8.18562644935	6.18917821037	7.96493923341	8.13881069278	1.0	1.0	132.390801958	136.796286275	132.390801958	142.654332911
1.51418992372	2.99562921265	7.74077088111	6.10831044646	8.45888811194	6.06390326503	2.94754965744	7.63307934929	1.08768687387	5.46580029226	1.0	1.0	43.0014950307	40.8166543872	43.0014950307	43.0622594473
4.98776221165	4.02918921556	3.2048829235	3.50568240561	2.89573935319	5.65608668355	5.00814069348	8.96546042376	7.1258092231	7.83117302605	0.0	1.0	19.0706543527	24.6756575152	66.6736518841	70.833861243
2.27623137446	1.66240163308	7.56830667756	4.65835688455	6.59037806439	7.70455693325	7.2658841897	4.11934644532	2.60891844774	8.27610721177	1.0	1.0	31.2704421078	30.4283859513	31.2704421078	31.6181236275
7.54801166564	6.81116672112	1.43112250691	3.48642532823	7.00276374052	1.86752868098	3.67109892789	1.98442992587	7.76762708484	9.09883185251	1.0	1.0	103.916808415	113.94980528	103.916808415	104.756820161
7.82343007311	5.62999458436	1.91547472284	0.443886807946	3.33978282454	2.07006655696	1.55769040791	3.77246156186	6.76729724669	6.69082255504	1.0	1.0	108.494120995	112.332128172	108.494120995	107.577557121
8.39449826574	5.38437521526	3.58214320526	6.86055828247	0.0282786000283	4.4386141141	5.15677840778	2.46132260414	8.54117475519	2.80460097994	1.0	1.0	25.7277739152	25.7886168392	25.7277739152	25.3317142694
0.126847302916	2.6326106066	7.77512752985	0.283266587669	9.15542175681	6.15378725451	5.08543974607	8.76351574726	1.1476653776	0.633917343655	1.0	1.0	112.824815542	108.563569012	112.824815542	116.611668572
3.41009824645	9.87928055417	8.23331662928	9.76339306523	3.78114512935	0.349693633267	7.90890727525	4.16601678175	2.64644447605	1.47817707533	1.0	1.0	96.26197264	95.1428896498	96.26197264	78.8203373466
4.78589763896	9.30652903532	0.37009075302	9.72954278039	5.98946669819	5.85657499914	3.3687442876	2.5615388782	1.84335152038	6.53711252168	0.0	1.0	35.6023995071	34.1072505203	45.9431341034	50.8327543295
8.10685262797	1.71394840731	8.88710186614	5.80640292585	6.56056788391	2.35572959442	1.10618304791	6.86090578531	0.699374830829	2.86536456947	1.0	1.0	82.6397011876	80.4775577388	82.6397011876	81.6545435231
6.95571273995	6.97279374714	5.73334077643	6.70370125311	1.9168085803	5.7547414417	0.67097317499	1.93506317463	0.979635113826	9.1362798517	1.0	1.0	67.7285208435	67.197137655	67.7285208435	66.0559073611
8.98314520362	7.19377994785	4.34673596303	7.82331955868	0.379590155963	6.34287293329	1.32651802601	7.42443223474	3.17348786716	8.82167848014	1.0	1.0	37.7298571468	41.1026012588	37.7298571468	38.1969490379
7.97695492373	2.41416471368	3.62706780655	6.41022952622	7.81371656732	1.94755196548	2.27799963557	9.81882570577	8.11709594739	0.689996254962	0.0	1.0	6.13008827774	12.6015429522	21.1419202418	23.5855039332
8.0531227481	3.48772456468	1.01327106174	3.72057439219	2.90327551744	1.59932283674	8.16232462249	9.47299937688	2.52819689578	5.23686015161	1.0	1.0	40.3079301866	40.4800287961	40.3079301866	44.8202012047
2.40219510553	3.62075980999	1.62305780012	1.90559911473	2.52175393783	1.23517620712	8.40414213005	0.101466853955	1.64833747503	8.45294334897	0.0	1.0	91.6768328663	24.8669261656	112.805121191	86.2902451584
8.59932856478	5.31692439884	0.40237425581	9.46420597852	1.86243965629	5.78345936508	5.52391860396	5.33397618881	2.0254484682	2.89201497376	1.0	1.0	30.7504788418	32.6928595398	30.7504788418	31.3850038678
1.2207505798	1.72968693148	9.29291499321	0.114374036113	6.14940436592	8.81480257138	2.80493878112	8.27455400481	5.5090185931	8.46772243164	0.0	1.0	14.8512681082	37.4813583173	61.327053466	68.5991774926
4.82634342997	6.67794607125	5.08591684675	9.23394479851	0.308168497692	8.55835262254	1.43774749584	7.91604829507	5.20557261323	2.12323355151	1.0	1.0	18.3543013502	19.2850665415	18.3543013502	17.1481139675
3.42763516808	6.32430777061	4.98492284434	2.01773499857	3.86765476679	8.45244798835	8.279375438	9.48368169851	1.99617721623	2.22252087983	0.0	1.0	123.869943147	70.2934339871	176.210263909	157.017850348
1.47672276176	0.982595345913	3.09256837291	7.78421128644	5.14553876252	6.72322909305	2.0359693639	6.32108418028	8.15450296766	5.52700897252	1.0	1.0	111.410259893	112.115216714	111.410259893	109.052507546
9.54539285956	2.57037963582	0.624402297813	0.00205435797454	1.08797622421	1.8294135441	1.42051980443	6.72000344065	1.29674767291	8.61671188189	0.0	1.0	30.3590533995	60.1773718621	109.803390145	107.145778853
9.0011317608	2.02767654065	9.39717628991	2.80022562782	6.85524330709	2.54038760152	7.8192314261	2.84136757345	1.28008937244	6.9480135134	1.0	1.0	35.9360790332	32.6755294255	35.9360790332	37.8890633569
4.65467085952	0.321620402335	0.885736426638	8.59022574976	6.56647874757	3.73673008619	3.03691820964	2.88212140896	2.70244406468	1.90468179543	0.0	1.0	79.6589069219	84.306010796	167.738028176	162.441522802
9.88864900429	2.90922986243	2.32217644277	4.42233753069	3.38927915495	5.33277118828	0.850040743819	3.06070471995	8.35458956715	5.94614628749	1.0	1.0	56.4368642344	55.8386562301	56.4368642344	52.5944977505
4.29024546846	4.05154849129	7.74058959665	9.1559851922	1.46018005969	8.75933594713	5.46913631658	5.08925613894	8.48401469438	8.46545346878	0.0	1.0	51.9515578061	37.5137677728	68.4891000907	74.4945693194
0.108206166693	4.36629231524	0.614655750623	6.57505985102	9.0354029798	8.99550014549	9.60350150851	9.05310211559	0.0361318429202	3.31316626041	0.0	1.0	44.4235005091	103.635110415	334.009722517	327.400345871
4.76136871291	2.26386342637	4.59078428367	0.178987200531	5.28112182432	9.97350420381	1.9493168166	8.0558835499	7.42371635903	4.45063721657	1.0	1.0	60.3626554409	62.4206045902	60.3626554409	60.4838132816
8.71355603109	0.8259861643	3.54170025173	6.87119139212	3.00792006888	7.22991691972	7.85186376984	3.13435013059	2.94950884308	6.26510575362	1.0	1.0	14.6565722696	13.3378987432	14.6565722696	13.9554079444
5.41179652715	4.5570637517	3.16785413262	9.91196785437	7.11135335798	7.38454205979	4.58334821982	8.20511146572	6.58069577655	7.00333890432	0.0	1.0	57.442362167	39.0683826136	92.4041256873	100.358274765
2.64964654566	3.74415172177	0.108286515701	8.98371016112	9.43259617528	8.74761989773	6.69011701821	6.12539281752	1.46211035567	7.61214472919	0.0	1.0	9.70333428766	108.180203543	186.980450927	170.109933704
8.59261645368	0.356164207487	8.21915727306	9.68518681111	3.76576216121	9.88813202754	1.0643106672	5.99155356769	3.59526944642	6.283221357	0.0	1.0	3.6543664449	16.0238848487	20.4028896495	19.9397005603
2.93968240594	2.84610236939	7.94111097175	8.09457176267	2.84774166465	1.68700196283	0.684734633518	2.58947659273	7.44446369014	0.471943519722	1.0	1.0	107.627348584	101.806107661	107.627348584	108.676231006
4.65431887829	3.37627876476	1.58867445839	6.76897346526	5.90880335077	0.678019427586	9.84708620076	6.16495112227	9.73423807144	5.67026483159	0.0	1.0	39.3486853657	51.0133281916	68.187664844	67.5404969871
4.31012791844	8.67595351723	9.83087242349	5.36033885036	2.63557455556	4.74396470509	2.02284506885	0.665722916057	6.92481712446	2.16507839771	1.0	1.0	123.215982361	121.435850465	123.215982361	109.785864507
8.59016921116	2.30449875179	7.57738584925	6.3186536777	3.98624685357	6.46710205476	4.98723626621	4.39124745089	7.81334318081	9.65406371691	0.0	1.0	8.98401079953	56.9421309817	68.6253030823	72.931127242
8.20250969646	7.32341694961	4.83659817874	8.40857449761	7.91860422904	6.50410955142	6.66514443497	6.72239952715	7.2943325043	2.44741470858	0.0	1.0	78.6330209231	11.6676104242	92.7848317343	90.7376339503
2.86138486045	5.56416675032	1.82394792391	2.88975879239	4.98974699484	8.81937857043	1.99831907632	6.60328071709	2.13656028524	9.55936586177	1.0	1.0	35.8010521117	34.5914052331	35.8010521117	38.5273161028
8.78284921256	4.34396220258	7.67901913902	5.32611917866	9.02315815944	7.82670907366	5.69840438967	0.317612176353	2.81922129135	3.58833998827	0.0	1.0	20.3916616667	19.6352565161	66.8687816921	64.1684882107
4.9697722145	9.32090192607	2.8971169656	3.80496175572	4.53062787734	8.09298018843	1.29984382375	5.2570062032	8.24442688041	0.260834459056	1.0	1.0	9.91355433521	10.0043156138	9.91355433521	8.19175721552
2.7610554126	1.6028259351	4.72984134146	5.59686387821	1.88353338839	3.02009824821	7.93499693186	8.92125836148	3.22039947628	5.10463120728	1.0	1.0	67.8168556799	71.0633851728	67.8168556799	64.7112267332
7.31271412132	1.39003427567	1.6255150436	1.0927116108	0.949311356767	9.23829093097	4.09878369209	7.56995095246	8.74546850409	6.06414989123	0.0	1.0	71.3945970808	23.9840446177	143.179901188	142.876558479
1.3192287109	8.40499703104	1.96962157525	9.09076405174	0.445855903741	3.21980735327	2.59742652378	0.742271352718	8.85011287068	4.97026361833	0.0	1.0	68.6087524384	49.9553912041	96.9825951117	99.2066502404
1.29500010763	9.52764968734	1.65324654576	0.558466680407	2.84053961507	7.49755469123	9.15733939042	7.59203857805	9.80958058037	0.160679387817	0.0	1.0	88.8492893485	67.0469587397	135.450865252	144.206275516
9.66649432812	7.66362011981	5.08246904239	5.15182208447	6.50008043429	8.80870068577	7.87783151784	0.35480373899	9.37336332263	6.03952081206	1.0	1.0	91.1415430185	72.6063608634	91.1415430185	95.5897712264
6.25872982348	8.41558253607	7.40626933467	9.61474043601	2.92484141799	5.03466389953	1.20885872656	3.87761056348	6.27007569026	1.23114249279	1.0	1.0	86.6313650443	86.6721566352	86.6313650443	90.1343383805
2.72089278912	3.95532690174	4.37411284878	6.71250108254	5.34039046057	5.91508395842	4.06424459192	9.49100080755	5.31198991209	9.0412384591	1.0	1.0	58.7486785549	54.5562420715	58.7486785549	55.7227970663
1.13922653739	6.44617457661	3.60899264128	5.1097221069	1.38331768392	6.73342522096	8.70205538468	8.6479235402	1.36453626764	9.98929104125	1.0	1.0	111.122488058	127.734244873	111.122488058	109.648081816
0.035989649482	6.49372279776	2.5805753879	1.54391902991	2.73075030684	8.83194861657	6.13737315746	1.696989564	0.551978596377	5.70291026337	1.0	1.0	84.2705715166	81.6381252222	84.2705715166	85.9022894842
5.1303292822	6.68129934733	9.29845203814	2.87064672776	0.447182118165	6.2847799207	2.71964053383	6.135573174	3.76033839416	0.309627232177	1.0	1.0	117.169402987	119.847353404	117.169402987	118.02493982
1.45863728728	3.44885535493	6.793801746	4.07756661113	9.3302775524	0.284811510838	8.51033826521	7.07097472924	0.319294177128	0.953163961407	0.0	1.0	23.6778763673	45.2821110689	99.4150191585	98.4733039013
9.0841896947	4.57351778427	6.0442911715	0.0648149366705	5.56399920741	9.6999972285	4.74232157946	3.34295614961	1.668192667	3.74578538757	0.0	1.0	16.3828331705	58.2719150466	70.0054109692	71.4426326359
6.12109870117	0.510314114151	3.82248866227	6.21550923575	7.6680428103	9.66694979168	7.91075273928	1.57293967158	6.97384355763	4.13973196171	0.0	1.0	34.3035696429	17.5493528438	54.2168694007	57.0880427015
4.11873020752	6.3083968164	4.23027272217	7.803820518	2.04590917235	4.56255944562	0.822181248311	1.41940318468	0.776033419695	9.07012298877	1.0	1.0	67.3356815132	67.7865278436	67.3356815132	68.0359067374
2.69455914044	4.24923846112	9.44500174179	7.97966051152	8.28056999834	0.599874077527	3.61258553139	5.47649408634	2.00937762967	2.16348862709	1.0	1.0	103.281950165	101.17183665	103.281950165	103.420086727
2.77426837259	3.63981368484	2.80483629645	8.30082826941	3.95116175747	5.88627467181	9.05845191055	4.11533638552	3.73867544381	4.47854966388	0.0	1.0	50.8280492042	21.9499411625	58.1547617	58.1205477464
7.13518997785	1.00279178767	3.27683574089	1.88896428908	1.14613301305	8.02542412735	3.65960602473	4.52982180929	8.32345890163	0.283908902477	1.0	1.0	64.7786928242	63.0687948371	64.7786928242	62.1659458196
8.77366048781	0.850366757799	7.82169459614	5.95738663079	3.32693435355	1.63465829328	6.00167641034	8.21508301374	0.403959901388	1.20194703662	0.0	1.0	4.98257663811	40.8190301856	77.6794622434	75.0963169433
1.99548209448	3.73827774147	4.63988201138	2.46288453957	4.33959926075	6.52123825577	7.77839339164	0.738232581688	9.61624976675	0.384224211076	1.0	1.0	31.6287335284	32.9389240755	31.6287335284	30.5761166775
0.654529814856	9.99295498647	2.86537820061	3.4512632158	5.3496160222	5.78271337173	5.50062538098	5.96804063237	6.63197485518	5.42984407866	1.0	1.0	12.9692735043	13.9219351203	12.9692735043	12.5868482041
2.24369022105	3.27972479902	4.131473902	6.8510419975	3.68696718576	3.28319834939	3.19920635414	2.73248772067	6.65843835119	9.53639934391	1.0	1.0	100.703150049	101.285235232	100.703150049	110.296983498
1.94793683578	3.68526489253	8.72578772085	2.09108913233	9.79826161455	6.9864968089	8.50614865444	2.478354021	9.9791310252	6.40248467903	0.0	1.0	42.391814301	17.8777548325	53.5323977035	53.4525210892
4.28335158389	2.29082298574	8.41232539531	0.171498916357	0.095558770916	6.84103691751	6.63683827185	2.18807235372	9.10477634971	9.84840759705	0.0	1.0	125.223339407	137.043680441	175.333337229	162.446251223
7.40929671856	5.02881639358	6.37856613411	9.08032251406	0.90953723511	2.59267687599	1.02880013917	6.9687706879	8.80829729826	4.99804018786	0.0	1.0	28.0998357175	25.915555429	48.5012636721	56.77339862
4.53700651707	1.9518905217	8.55544896357	5.81200921298	2.84849604046	9.84900927403	7.45363274349	8.31239989707	2.81573459597	1.57142896796	0.0	1.0	67.9468970443	78.2271877944	145.97926045	146.668484701
2.62684366659	1.14644724805	3.11470306399	6.85824434808	2.31567175287	0.74986897944	5.68610451422	0.435534156782	3.51526626452	2.9055959076	1.0	1.0	145.369671767	139.39415556	145.369671767	152.050767712
1.33977483109	5.58842382772	3.57579421799	7.83792866235	8.01197105801	7.80311995125	4.83889983409	7.64798780483	6.44719687797	8.0381542158	1.0	1.0	102.537961529	107.766993914	102.537961529	93.846884925
3.03803267644	5.28448052335	0.597281550332	7.72903590016	6.26536507719	1.63214289237	0.157882975819	9.90418851477	0.0543459156088	0.237405452941	0.0	1.0	110.004013401	69.3486410387	158.102445084	156.230976893
8.61006264862	4.93483745584	2.24832636034	7.44408480956	9.67395367715	9.27076796709	5.59026581708	3.0903171949	0.632744206509	9.49762248066	0.0	1.0	49.0292994397	14.2953488637	60.0231481977	60.1601934309
5.34362698184	5.49137944756	0.192449058976	4.84381966126	1.32236698884	7.32664862997	0.469377257339	4.82821950448	3.97496564442	7.73325758715	0.0	1.0	27.7951930422	18.8020274399	39.0414712659	38.4881493618
8.90544409003	9.42075199905	2.76268618843	5.41638973544	2.72960669937	0.114091324177	4.30704971348	4.10787410748	0.992285098787	1.91847204297	0.0	1.0	64.8445245032	120.081873403	132.642825904	134.234256213
7.69886478644	1.85929193172	0.954810208826	1.76970220819	2.41236793775	3.39220486409	8.88300541525	7.24804848872	1.73021109334	3.18338843457	1.0	1.0	100.31311323	100.346464302	100.31311323	102.158757082
7.48800280864	0.0827808624797	4.02194048352	1.52132464471	6.60388386553	2.25295671309	4.17423939924	3.16009860781	4.93596673881	5.00779585442	0.0	1.0	14.1844841713	26.2258097484	44.424912909	50.5006261335
8.87344178192	2.83074799389	3.97202013168	6.59845783325	8.62048969356	8.55040440144	0.762972871512	5.30767054672	7.85249916213	6.0583574289	0.0	1.0	17.6534958254	26.7327530643	43.1330771571	43.5491473881
7.24256097022	1.0134899885	8.04821270174	9.09009810924	8.70374509737	3.50144926314	1.65127062168	7.09531362552	7.64066785402	9.57746530446	0.0	1.0	32.696674562	5.03248027396	122.119861479	123.383934032
1.2889044373	0.924274575064	4.23702757614	6.37478727499	5.39876802143	0.807830530387	8.94314058008	1.24476742752	9.38578303738	8.09062576114	0.0	1.0	4.3588616651	8.31773148156	148.175264148	148.495707606
